0/mnist_239-0.png,0
5/mnist_2656-5.png,5
9/mnist_1210-9.png,9
3/mnist_40-3.png,3
3/mnist_6043-3.png,3
1/mnist_6342-1.png,1
5/mnist_1333-5.png,5
0/mnist_3024-0.png,0
1/mnist_488-1.png,1
1/mnist_2561-1.png,1
1/mnist_1360-1.png,1
3/mnist_1791-3.png,3
4/mnist_4274-4.png,4
9/mnist_5751-9.png,9
5/mnist_4282-5.png,5
3/mnist_2675-3.png,3
4/mnist_3812-4.png,4
8/mnist_3107-8.png,8
3/mnist_1650-3.png,3
8/mnist_1279-8.png,8
1/mnist_5716-1.png,1
6/mnist_2157-6.png,6
4/mnist_206-4.png,4
7/mnist_5917-7.png,7
3/mnist_4764-3.png,3
0/mnist_5575-0.png,0
0/mnist_1411-0.png,0
1/mnist_1726-1.png,1
0/mnist_1242-0.png,0
6/mnist_3332-6.png,6
2/mnist_2378-2.png,2
7/mnist_3485-7.png,7
2/mnist_165-2.png,2
9/mnist_1805-9.png,9
8/mnist_3440-8.png,8
2/mnist_2738-2.png,2
7/mnist_245-7.png,7
1/mnist_6455-1.png,1
3/mnist_1903-3.png,3
8/mnist_4843-8.png,8
1/mnist_4575-1.png,1
6/mnist_2591-6.png,6
5/mnist_2275-5.png,5
1/mnist_2590-1.png,1
2/mnist_997-2.png,2
7/mnist_1186-7.png,7
7/mnist_4653-7.png,7
5/mnist_733-5.png,5
7/mnist_5998-7.png,7
9/mnist_4984-9.png,9
8/mnist_2999-8.png,8
6/mnist_5251-6.png,6
7/mnist_2672-7.png,7
4/mnist_5743-4.png,4
2/mnist_1475-2.png,2
4/mnist_3578-4.png,4
2/mnist_496-2.png,2
5/mnist_760-5.png,5
1/mnist_2792-1.png,1
8/mnist_3470-8.png,8
7/mnist_1016-7.png,7
4/mnist_976-4.png,4
3/mnist_1213-3.png,3
2/mnist_1165-2.png,2
5/mnist_1905-5.png,5
0/mnist_859-0.png,0
3/mnist_3472-3.png,3
9/mnist_2006-9.png,9
3/mnist_5704-3.png,3
4/mnist_5075-4.png,4
5/mnist_290-5.png,5
7/mnist_2035-7.png,7
7/mnist_186-7.png,7
5/mnist_4878-5.png,5
0/mnist_4607-0.png,0
2/mnist_887-2.png,2
8/mnist_3622-8.png,8
0/mnist_3837-0.png,0
2/mnist_3423-2.png,2
1/mnist_6685-1.png,1
2/mnist_264-2.png,2
0/mnist_1436-0.png,0
9/mnist_787-9.png,9
2/mnist_5217-2.png,2
9/mnist_1437-9.png,9
7/mnist_2250-7.png,7
4/mnist_2217-4.png,4
4/mnist_956-4.png,4
9/mnist_2557-9.png,9
2/mnist_2846-2.png,2
4/mnist_4004-4.png,4
1/mnist_1256-1.png,1
9/mnist_1656-9.png,9
3/mnist_4805-3.png,3
8/mnist_5846-8.png,8
0/mnist_4578-0.png,0
7/mnist_1569-7.png,7
5/mnist_146-5.png,5
6/mnist_4303-6.png,6
5/mnist_1886-5.png,5
8/mnist_3646-8.png,8
6/mnist_979-6.png,6
8/mnist_3360-8.png,8
9/mnist_4138-9.png,9
6/mnist_2165-6.png,6
8/mnist_4863-8.png,8
3/mnist_2939-3.png,3
1/mnist_4694-1.png,1
6/mnist_2889-6.png,6
9/mnist_1696-9.png,9
0/mnist_818-0.png,0
1/mnist_5737-1.png,1
5/mnist_3271-5.png,5
3/mnist_3486-3.png,3
7/mnist_4620-7.png,7
1/mnist_5869-1.png,1
5/mnist_5013-5.png,5
9/mnist_4973-9.png,9
5/mnist_2345-5.png,5
9/mnist_378-9.png,9
3/mnist_3068-3.png,3
9/mnist_4035-9.png,9
6/mnist_2216-6.png,6
8/mnist_4004-8.png,8
7/mnist_4977-7.png,7
5/mnist_142-5.png,5
4/mnist_5-4.png,4
6/mnist_2384-6.png,6
0/mnist_3706-0.png,0
0/mnist_125-0.png,0
7/mnist_4727-7.png,7
4/mnist_953-4.png,4
8/mnist_5655-8.png,8
6/mnist_432-6.png,6
1/mnist_1757-1.png,1
4/mnist_895-4.png,4
3/mnist_756-3.png,3
4/mnist_3093-4.png,4
7/mnist_3866-7.png,7
4/mnist_3467-4.png,4
7/mnist_3219-7.png,7
9/mnist_4261-9.png,9
5/mnist_426-5.png,5
2/mnist_2726-2.png,2
8/mnist_2389-8.png,8
7/mnist_5498-7.png,7
3/mnist_5465-3.png,3
0/mnist_1220-0.png,0
1/mnist_2717-1.png,1
6/mnist_3967-6.png,6
0/mnist_2818-0.png,0
7/mnist_3545-7.png,7
8/mnist_2816-8.png,8
7/mnist_4221-7.png,7
5/mnist_1940-5.png,5
4/mnist_5450-4.png,4
8/mnist_4804-8.png,8
8/mnist_3357-8.png,8
2/mnist_5864-2.png,2
5/mnist_4963-5.png,5
5/mnist_4665-5.png,5
1/mnist_2272-1.png,1
0/mnist_5774-0.png,0
0/mnist_1287-0.png,0
3/mnist_176-3.png,3
1/mnist_1615-1.png,1
8/mnist_4023-8.png,8
4/mnist_1356-4.png,4
6/mnist_641-6.png,6
1/mnist_6138-1.png,1
8/mnist_2804-8.png,8
3/mnist_3534-3.png,3
8/mnist_2871-8.png,8
4/mnist_5664-4.png,4
7/mnist_208-7.png,7
0/mnist_5049-0.png,0
4/mnist_2019-4.png,4
4/mnist_305-4.png,4
3/mnist_2050-3.png,3
9/mnist_729-9.png,9
9/mnist_5228-9.png,9
9/mnist_2053-9.png,9
3/mnist_207-3.png,3
5/mnist_700-5.png,5
6/mnist_1165-6.png,6
4/mnist_5807-4.png,4
7/mnist_5919-7.png,7
3/mnist_2338-3.png,3
3/mnist_116-3.png,3
0/mnist_3013-0.png,0
2/mnist_3123-2.png,2
1/mnist_5099-1.png,1
4/mnist_370-4.png,4
7/mnist_3943-7.png,7
5/mnist_3667-5.png,5
7/mnist_1988-7.png,7
1/mnist_4533-1.png,1
5/mnist_5155-5.png,5
7/mnist_4405-7.png,7
7/mnist_668-7.png,7
2/mnist_291-2.png,2
4/mnist_40-4.png,4
1/mnist_469-1.png,1
0/mnist_2105-0.png,0
1/mnist_2827-1.png,1
3/mnist_2917-3.png,3
2/mnist_4916-2.png,2
1/mnist_1908-1.png,1
3/mnist_4866-3.png,3
0/mnist_5048-0.png,0
4/mnist_3009-4.png,4
1/mnist_6527-1.png,1
2/mnist_5906-2.png,2
3/mnist_79-3.png,3
1/mnist_5461-1.png,1
3/mnist_3884-3.png,3
3/mnist_5411-3.png,3
4/mnist_2135-4.png,4
7/mnist_4008-7.png,7
5/mnist_3376-5.png,5
9/mnist_82-9.png,9
1/mnist_5407-1.png,1
9/mnist_2472-9.png,9
0/mnist_4851-0.png,0
9/mnist_3943-9.png,9
9/mnist_2227-9.png,9
5/mnist_4012-5.png,5
5/mnist_1028-5.png,5
9/mnist_718-9.png,9
9/mnist_1788-9.png,9
4/mnist_3208-4.png,4
3/mnist_3552-3.png,3
0/mnist_5037-0.png,0
4/mnist_5027-4.png,4
6/mnist_558-6.png,6
8/mnist_4483-8.png,8
3/mnist_2303-3.png,3
2/mnist_1160-2.png,2
6/mnist_2077-6.png,6
1/mnist_6498-1.png,1
7/mnist_2991-7.png,7
1/mnist_6099-1.png,1
9/mnist_5833-9.png,9
5/mnist_2269-5.png,5
1/mnist_2084-1.png,1
0/mnist_1875-0.png,0
5/mnist_1454-5.png,5
0/mnist_3633-0.png,0
4/mnist_4468-4.png,4
1/mnist_888-1.png,1
9/mnist_5119-9.png,9
2/mnist_2713-2.png,2
7/mnist_3036-7.png,7
8/mnist_4353-8.png,8
8/mnist_1784-8.png,8
6/mnist_5592-6.png,6
4/mnist_739-4.png,4
7/mnist_4835-7.png,7
3/mnist_3862-3.png,3
5/mnist_2317-5.png,5
1/mnist_3514-1.png,1
6/mnist_2003-6.png,6
3/mnist_3017-3.png,3
0/mnist_3883-0.png,0
8/mnist_1172-8.png,8
6/mnist_5423-6.png,6
0/mnist_3734-0.png,0
8/mnist_2424-8.png,8
4/mnist_64-4.png,4
7/mnist_2538-7.png,7
3/mnist_4775-3.png,3
4/mnist_1770-4.png,4
9/mnist_4674-9.png,9
1/mnist_507-1.png,1
9/mnist_3535-9.png,9
3/mnist_545-3.png,3
3/mnist_312-3.png,3
2/mnist_450-2.png,2
4/mnist_5312-4.png,4
8/mnist_296-8.png,8
8/mnist_387-8.png,8
7/mnist_5378-7.png,7
2/mnist_5460-2.png,2
4/mnist_1162-4.png,4
3/mnist_854-3.png,3
6/mnist_85-6.png,6
5/mnist_1142-5.png,5
1/mnist_318-1.png,1
6/mnist_803-6.png,6
0/mnist_4040-0.png,0
3/mnist_3262-3.png,3
6/mnist_761-6.png,6
2/mnist_1996-2.png,2
0/mnist_2798-0.png,0
3/mnist_3600-3.png,3
2/mnist_5250-2.png,2
5/mnist_1164-5.png,5
4/mnist_1454-4.png,4
6/mnist_3618-6.png,6
4/mnist_5037-4.png,4
4/mnist_5328-4.png,4
0/mnist_1842-0.png,0
1/mnist_1751-1.png,1
9/mnist_195-9.png,9
1/mnist_3030-1.png,1
8/mnist_2990-8.png,8
3/mnist_3538-3.png,3
4/mnist_5739-4.png,4
3/mnist_5974-3.png,3
5/mnist_4855-5.png,5
9/mnist_3003-9.png,9
0/mnist_2052-0.png,0
7/mnist_3748-7.png,7
6/mnist_1902-6.png,6
5/mnist_3087-5.png,5
1/mnist_4916-1.png,1
7/mnist_6195-7.png,7
8/mnist_2758-8.png,8
7/mnist_4581-7.png,7
7/mnist_605-7.png,7
6/mnist_4365-6.png,6
7/mnist_4737-7.png,7
1/mnist_1246-1.png,1
8/mnist_3920-8.png,8
5/mnist_2749-5.png,5
4/mnist_2492-4.png,4
7/mnist_1150-7.png,7
6/mnist_1548-6.png,6
5/mnist_2218-5.png,5
3/mnist_5898-3.png,3
5/mnist_2583-5.png,5
4/mnist_5827-4.png,4
1/mnist_2343-1.png,1
6/mnist_3378-6.png,6
0/mnist_5753-0.png,0
9/mnist_458-9.png,9
0/mnist_2243-0.png,0
0/mnist_3890-0.png,0
6/mnist_3526-6.png,6
9/mnist_1032-9.png,9
2/mnist_2020-2.png,2
6/mnist_1752-6.png,6
0/mnist_416-0.png,0
4/mnist_5150-4.png,4
5/mnist_398-5.png,5
7/mnist_1493-7.png,7
5/mnist_2285-5.png,5
5/mnist_153-5.png,5
3/mnist_4474-3.png,3
6/mnist_5255-6.png,6
0/mnist_283-0.png,0
1/mnist_1881-1.png,1
9/mnist_5825-9.png,9
6/mnist_3479-6.png,6
0/mnist_3471-0.png,0
7/mnist_3279-7.png,7
2/mnist_4657-2.png,2
6/mnist_2557-6.png,6
9/mnist_2555-9.png,9
8/mnist_433-8.png,8
5/mnist_2712-5.png,5
5/mnist_1451-5.png,5
6/mnist_1722-6.png,6
1/mnist_71-1.png,1
9/mnist_2223-9.png,9
5/mnist_3178-5.png,5
3/mnist_1889-3.png,3
3/mnist_2571-3.png,3
6/mnist_5074-6.png,6
0/mnist_3468-0.png,0
9/mnist_782-9.png,9
6/mnist_1115-6.png,6
0/mnist_4642-0.png,0
1/mnist_5065-1.png,1
7/mnist_3-7.png,7
3/mnist_4200-3.png,3
1/mnist_6536-1.png,1
4/mnist_2696-4.png,4
7/mnist_5928-7.png,7
4/mnist_4051-4.png,4
3/mnist_4509-3.png,3
1/mnist_1323-1.png,1
8/mnist_618-8.png,8
8/mnist_4135-8.png,8
7/mnist_4237-7.png,7
4/mnist_3264-4.png,4
1/mnist_1277-1.png,1
3/mnist_3191-3.png,3
6/mnist_4708-6.png,6
3/mnist_509-3.png,3
1/mnist_3242-1.png,1
2/mnist_4041-2.png,2
2/mnist_884-2.png,2
5/mnist_656-5.png,5
2/mnist_297-2.png,2
9/mnist_3876-9.png,9
3/mnist_5858-3.png,3
5/mnist_4079-5.png,5
0/mnist_3919-0.png,0
8/mnist_450-8.png,8
8/mnist_2452-8.png,8
9/mnist_4558-9.png,9
5/mnist_3391-5.png,5
0/mnist_5593-0.png,0
5/mnist_5185-5.png,5
7/mnist_272-7.png,7
9/mnist_5513-9.png,9
4/mnist_3744-4.png,4
0/mnist_869-0.png,0
3/mnist_2976-3.png,3
5/mnist_310-5.png,5
5/mnist_4479-5.png,5
0/mnist_4513-0.png,0
0/mnist_157-0.png,0
1/mnist_3511-1.png,1
6/mnist_1563-6.png,6
3/mnist_5664-3.png,3
1/mnist_3584-1.png,1
4/mnist_562-4.png,4
2/mnist_5788-2.png,2
3/mnist_832-3.png,3
3/mnist_6076-3.png,3
2/mnist_5276-2.png,2
1/mnist_2563-1.png,1
3/mnist_184-3.png,3
4/mnist_4196-4.png,4
2/mnist_2994-2.png,2
2/mnist_1087-2.png,2
6/mnist_1028-6.png,6
3/mnist_3965-3.png,3
5/mnist_2752-5.png,5
5/mnist_991-5.png,5
0/mnist_215-0.png,0
7/mnist_242-7.png,7
9/mnist_1080-9.png,9
9/mnist_2952-9.png,9
8/mnist_3141-8.png,8
6/mnist_216-6.png,6
0/mnist_5156-0.png,0
0/mnist_4390-0.png,0
4/mnist_3422-4.png,4
0/mnist_4334-0.png,0
2/mnist_5375-2.png,2
2/mnist_5574-2.png,2
1/mnist_4801-1.png,1
5/mnist_4265-5.png,5
8/mnist_5334-8.png,8
4/mnist_1928-4.png,4
5/mnist_2754-5.png,5
3/mnist_5913-3.png,3
8/mnist_5833-8.png,8
9/mnist_4025-9.png,9
2/mnist_721-2.png,2
8/mnist_3458-8.png,8
6/mnist_474-6.png,6
2/mnist_2446-2.png,2
1/mnist_6509-1.png,1
4/mnist_3911-4.png,4
5/mnist_5293-5.png,5
8/mnist_5-8.png,8
5/mnist_406-5.png,5
4/mnist_660-4.png,4
4/mnist_4057-4.png,4
7/mnist_3222-7.png,7
6/mnist_4118-6.png,6
1/mnist_3524-1.png,1
9/mnist_4042-9.png,9
6/mnist_2358-6.png,6
7/mnist_1804-7.png,7
6/mnist_5662-6.png,6
0/mnist_3931-0.png,0
7/mnist_3209-7.png,7
6/mnist_4368-6.png,6
2/mnist_4511-2.png,2
4/mnist_960-4.png,4
7/mnist_2602-7.png,7
3/mnist_3188-3.png,3
5/mnist_5204-5.png,5
5/mnist_2830-5.png,5
2/mnist_1537-2.png,2
0/mnist_4711-0.png,0
1/mnist_431-1.png,1
3/mnist_5783-3.png,3
7/mnist_3900-7.png,7
7/mnist_1986-7.png,7
5/mnist_4617-5.png,5
9/mnist_3511-9.png,9
5/mnist_3722-5.png,5
4/mnist_866-4.png,4
8/mnist_4861-8.png,8
7/mnist_1960-7.png,7
8/mnist_768-8.png,8
5/mnist_1316-5.png,5
2/mnist_4227-2.png,2
8/mnist_3498-8.png,8
1/mnist_3259-1.png,1
5/mnist_3939-5.png,5
9/mnist_39-9.png,9
4/mnist_720-4.png,4
6/mnist_5860-6.png,6
7/mnist_5105-7.png,7
0/mnist_2013-0.png,0
2/mnist_12-2.png,2
6/mnist_3117-6.png,6
3/mnist_3404-3.png,3
2/mnist_308-2.png,2
6/mnist_4244-6.png,6
2/mnist_5513-2.png,2
6/mnist_5639-6.png,6
8/mnist_2338-8.png,8
4/mnist_5062-4.png,4
4/mnist_2381-4.png,4
8/mnist_3157-8.png,8
3/mnist_4054-3.png,3
3/mnist_1061-3.png,3
8/mnist_323-8.png,8
6/mnist_2513-6.png,6
6/mnist_5076-6.png,6
2/mnist_5843-2.png,2
7/mnist_570-7.png,7
4/mnist_2464-4.png,4
4/mnist_3343-4.png,4
7/mnist_249-7.png,7
3/mnist_4212-3.png,3
6/mnist_5854-6.png,6
1/mnist_6297-1.png,1
7/mnist_4366-7.png,7
2/mnist_1600-2.png,2
4/mnist_5359-4.png,4
7/mnist_3258-7.png,7
7/mnist_6197-7.png,7
2/mnist_2175-2.png,2
9/mnist_85-9.png,9
1/mnist_68-1.png,1
1/mnist_3784-1.png,1
1/mnist_4002-1.png,1
5/mnist_5087-5.png,5
3/mnist_3199-3.png,3
9/mnist_1815-9.png,9
8/mnist_2963-8.png,8
5/mnist_2262-5.png,5
0/mnist_2709-0.png,0
4/mnist_393-4.png,4
8/mnist_2821-8.png,8
0/mnist_2130-0.png,0
3/mnist_1731-3.png,3
2/mnist_1618-2.png,2
8/mnist_3404-8.png,8
7/mnist_2356-7.png,7
4/mnist_1096-4.png,4
1/mnist_3602-1.png,1
0/mnist_4764-0.png,0
1/mnist_5738-1.png,1
6/mnist_1889-6.png,6
4/mnist_3503-4.png,4
5/mnist_1933-5.png,5
0/mnist_280-0.png,0
5/mnist_3292-5.png,5
6/mnist_2908-6.png,6
3/mnist_5503-3.png,3
4/mnist_87-4.png,4
2/mnist_1222-2.png,2
1/mnist_3650-1.png,1
6/mnist_880-6.png,6
6/mnist_1615-6.png,6
2/mnist_1095-2.png,2
4/mnist_3944-4.png,4
5/mnist_1869-5.png,5
8/mnist_3191-8.png,8
0/mnist_3908-0.png,0
7/mnist_1412-7.png,7
4/mnist_640-4.png,4
9/mnist_1142-9.png,9
3/mnist_782-3.png,3
9/mnist_4145-9.png,9
2/mnist_3543-2.png,2
9/mnist_2102-9.png,9
2/mnist_4971-2.png,2
6/mnist_4049-6.png,6
7/mnist_3818-7.png,7
2/mnist_1001-2.png,2
2/mnist_4448-2.png,2
3/mnist_247-3.png,3
5/mnist_3305-5.png,5
5/mnist_4365-5.png,5
7/mnist_5684-7.png,7
1/mnist_4122-1.png,1
4/mnist_2737-4.png,4
0/mnist_556-0.png,0
6/mnist_5536-6.png,6
6/mnist_4941-6.png,6
7/mnist_5996-7.png,7
6/mnist_309-6.png,6
5/mnist_3598-5.png,5
4/mnist_5694-4.png,4
5/mnist_5217-5.png,5
4/mnist_1317-4.png,4
5/mnist_3553-5.png,5
3/mnist_1471-3.png,3
6/mnist_5628-6.png,6
2/mnist_5119-2.png,2
3/mnist_4899-3.png,3
4/mnist_4603-4.png,4
0/mnist_3122-0.png,0
1/mnist_3096-1.png,1
3/mnist_3606-3.png,3
3/mnist_1888-3.png,3
0/mnist_4624-0.png,0
5/mnist_706-5.png,5
0/mnist_1761-0.png,0
7/mnist_3290-7.png,7
1/mnist_4057-1.png,1
9/mnist_3974-9.png,9
0/mnist_2391-0.png,0
2/mnist_757-2.png,2
6/mnist_1860-6.png,6
3/mnist_1536-3.png,3
4/mnist_4623-4.png,4
5/mnist_1772-5.png,5
6/mnist_142-6.png,6
7/mnist_450-7.png,7
9/mnist_60-9.png,9
9/mnist_2953-9.png,9
3/mnist_2582-3.png,3
2/mnist_4109-2.png,2
2/mnist_5031-2.png,2
6/mnist_1894-6.png,6
9/mnist_5393-9.png,9
1/mnist_3175-1.png,1
0/mnist_2221-0.png,0
2/mnist_4667-2.png,2
9/mnist_4142-9.png,9
5/mnist_2610-5.png,5
9/mnist_2614-9.png,9
9/mnist_2813-9.png,9
2/mnist_4329-2.png,2
9/mnist_1553-9.png,9
9/mnist_5080-9.png,9
3/mnist_2201-3.png,3
4/mnist_3703-4.png,4
0/mnist_3625-0.png,0
5/mnist_3859-5.png,5
6/mnist_5544-6.png,6
5/mnist_4530-5.png,5
9/mnist_1164-9.png,9
6/mnist_4699-6.png,6
0/mnist_1767-0.png,0
4/mnist_5179-4.png,4
6/mnist_4979-6.png,6
4/mnist_813-4.png,4
6/mnist_1654-6.png,6
0/mnist_3521-0.png,0
8/mnist_408-8.png,8
0/mnist_4033-0.png,0
0/mnist_2586-0.png,0
3/mnist_4222-3.png,3
5/mnist_2934-5.png,5
6/mnist_2113-6.png,6
1/mnist_4611-1.png,1
8/mnist_1698-8.png,8
4/mnist_3187-4.png,4
0/mnist_4721-0.png,0
1/mnist_2947-1.png,1
5/mnist_5038-5.png,5
4/mnist_4718-4.png,4
3/mnist_1243-3.png,3
4/mnist_4950-4.png,4
5/mnist_890-5.png,5
9/mnist_2860-9.png,9
5/mnist_5199-5.png,5
0/mnist_2139-0.png,0
8/mnist_4630-8.png,8
8/mnist_5073-8.png,8
4/mnist_1868-4.png,4
4/mnist_2924-4.png,4
9/mnist_2991-9.png,9
7/mnist_548-7.png,7
9/mnist_3774-9.png,9
5/mnist_537-5.png,5
6/mnist_1006-6.png,6
6/mnist_5780-6.png,6
6/mnist_323-6.png,6
8/mnist_5035-8.png,8
5/mnist_1731-5.png,5
6/mnist_4276-6.png,6
2/mnist_1234-2.png,2
5/mnist_4212-5.png,5
2/mnist_2779-2.png,2
0/mnist_1624-0.png,0
3/mnist_4484-3.png,3
1/mnist_1405-1.png,1
5/mnist_4294-5.png,5
7/mnist_2222-7.png,7
6/mnist_3986-6.png,6
8/mnist_617-8.png,8
5/mnist_1096-5.png,5
3/mnist_1654-3.png,3
1/mnist_5269-1.png,1
1/mnist_1489-1.png,1
6/mnist_2851-6.png,6
7/mnist_5675-7.png,7
5/mnist_4827-5.png,5
0/mnist_3944-0.png,0
7/mnist_1770-7.png,7
8/mnist_5153-8.png,8
4/mnist_2350-4.png,4
5/mnist_925-5.png,5
5/mnist_551-5.png,5
8/mnist_283-8.png,8
0/mnist_4142-0.png,0
6/mnist_4757-6.png,6
9/mnist_3504-9.png,9
8/mnist_908-8.png,8
8/mnist_4562-8.png,8
2/mnist_508-2.png,2
8/mnist_2605-8.png,8
3/mnist_4078-3.png,3
9/mnist_4355-9.png,9
9/mnist_5687-9.png,9
2/mnist_3580-2.png,2
2/mnist_4430-2.png,2
6/mnist_3444-6.png,6
0/mnist_2556-0.png,0
7/mnist_3124-7.png,7
2/mnist_4293-2.png,2
4/mnist_2374-4.png,4
8/mnist_3556-8.png,8
4/mnist_2631-4.png,4
8/mnist_3083-8.png,8
3/mnist_1971-3.png,3
9/mnist_5900-9.png,9
8/mnist_962-8.png,8
0/mnist_4076-0.png,0
2/mnist_1838-2.png,2
7/mnist_5261-7.png,7
3/mnist_5528-3.png,3
9/mnist_613-9.png,9
2/mnist_4209-2.png,2
4/mnist_2090-4.png,4
5/mnist_5328-5.png,5
5/mnist_2189-5.png,5
4/mnist_4961-4.png,4
2/mnist_66-2.png,2
3/mnist_1485-3.png,3
5/mnist_4954-5.png,5
1/mnist_2603-1.png,1
1/mnist_773-1.png,1
8/mnist_5399-8.png,8
8/mnist_4489-8.png,8
0/mnist_2502-0.png,0
7/mnist_5617-7.png,7
1/mnist_2916-1.png,1
4/mnist_416-4.png,4
9/mnist_2294-9.png,9
3/mnist_5848-3.png,3
1/mnist_3353-1.png,1
1/mnist_4196-1.png,1
2/mnist_4387-2.png,2
9/mnist_1897-9.png,9
0/mnist_5570-0.png,0
2/mnist_4906-2.png,2
9/mnist_1160-9.png,9
3/mnist_2560-3.png,3
9/mnist_1481-9.png,9
2/mnist_2334-2.png,2
4/mnist_1746-4.png,4
5/mnist_531-5.png,5
2/mnist_4793-2.png,2
7/mnist_609-7.png,7
0/mnist_1734-0.png,0
3/mnist_5235-3.png,3
7/mnist_2140-7.png,7
0/mnist_1187-0.png,0
8/mnist_3936-8.png,8
0/mnist_501-0.png,0
9/mnist_4445-9.png,9
6/mnist_5811-6.png,6
2/mnist_3743-2.png,2
9/mnist_3518-9.png,9
6/mnist_2133-6.png,6
3/mnist_5701-3.png,3
0/mnist_3891-0.png,0
9/mnist_2793-9.png,9
7/mnist_3946-7.png,7
9/mnist_2046-9.png,9
4/mnist_4105-4.png,4
9/mnist_3084-9.png,9
9/mnist_2528-9.png,9
6/mnist_374-6.png,6
1/mnist_3218-1.png,1
2/mnist_2466-2.png,2
3/mnist_3069-3.png,3
6/mnist_3831-6.png,6
9/mnist_4300-9.png,9
0/mnist_1753-0.png,0
7/mnist_4027-7.png,7
2/mnist_113-2.png,2
0/mnist_4219-0.png,0
9/mnist_2654-9.png,9
8/mnist_3842-8.png,8
9/mnist_5254-9.png,9
5/mnist_833-5.png,5
5/mnist_3465-5.png,5
4/mnist_4841-4.png,4
7/mnist_4043-7.png,7
2/mnist_1471-2.png,2
5/mnist_4462-5.png,5
7/mnist_4036-7.png,7
9/mnist_173-9.png,9
1/mnist_3832-1.png,1
6/mnist_4749-6.png,6
0/mnist_5687-0.png,0
6/mnist_65-6.png,6
6/mnist_5764-6.png,6
1/mnist_5570-1.png,1
2/mnist_3101-2.png,2
1/mnist_1038-1.png,1
8/mnist_4401-8.png,8
5/mnist_139-5.png,5
4/mnist_3838-4.png,4
4/mnist_3730-4.png,4
0/mnist_3197-0.png,0
3/mnist_265-3.png,3
4/mnist_3063-4.png,4
4/mnist_310-4.png,4
4/mnist_3401-4.png,4
3/mnist_4699-3.png,3
9/mnist_5588-9.png,9
7/mnist_5256-7.png,7
5/mnist_3697-5.png,5
0/mnist_4043-0.png,0
6/mnist_107-6.png,6
1/mnist_4701-1.png,1
4/mnist_2367-4.png,4
7/mnist_6116-7.png,7
2/mnist_219-2.png,2
3/mnist_5418-3.png,3
9/mnist_2086-9.png,9
8/mnist_4957-8.png,8
6/mnist_452-6.png,6
6/mnist_5295-6.png,6
0/mnist_5597-0.png,0
4/mnist_1086-4.png,4
1/mnist_2831-1.png,1
3/mnist_4215-3.png,3
4/mnist_3642-4.png,4
3/mnist_520-3.png,3
3/mnist_5151-3.png,3
6/mnist_1564-6.png,6
8/mnist_2948-8.png,8
2/mnist_761-2.png,2
1/mnist_6532-1.png,1
7/mnist_3030-7.png,7
6/mnist_2098-6.png,6
1/mnist_6056-1.png,1
7/mnist_2461-7.png,7
8/mnist_5780-8.png,8
0/mnist_5319-0.png,0
8/mnist_4767-8.png,8
2/mnist_3104-2.png,2
3/mnist_3583-3.png,3
8/mnist_3322-8.png,8
8/mnist_1293-8.png,8
4/mnist_4063-4.png,4
5/mnist_3508-5.png,5
2/mnist_5143-2.png,2
3/mnist_5940-3.png,3
4/mnist_3918-4.png,4
5/mnist_3755-5.png,5
7/mnist_5399-7.png,7
2/mnist_1648-2.png,2
7/mnist_5048-7.png,7
4/mnist_5635-4.png,4
1/mnist_3757-1.png,1
6/mnist_1875-6.png,6
5/mnist_1589-5.png,5
9/mnist_2613-9.png,9
9/mnist_4777-9.png,9
7/mnist_2837-7.png,7
8/mnist_2359-8.png,8
6/mnist_4746-6.png,6
4/mnist_4148-4.png,4
0/mnist_5160-0.png,0
2/mnist_2287-2.png,2
9/mnist_1485-9.png,9
4/mnist_1547-4.png,4
1/mnist_589-1.png,1
9/mnist_738-9.png,9
9/mnist_2013-9.png,9
3/mnist_2827-3.png,3
2/mnist_3560-2.png,2
8/mnist_1906-8.png,8
7/mnist_1828-7.png,7
0/mnist_3432-0.png,0
3/mnist_774-3.png,3
1/mnist_2456-1.png,1
8/mnist_4142-8.png,8
9/mnist_5625-9.png,9
4/mnist_3706-4.png,4
1/mnist_4266-1.png,1
1/mnist_6200-1.png,1
9/mnist_4735-9.png,9
3/mnist_19-3.png,3
9/mnist_1907-9.png,9
5/mnist_3817-5.png,5
6/mnist_2701-6.png,6
1/mnist_5273-1.png,1
6/mnist_1179-6.png,6
9/mnist_1650-9.png,9
5/mnist_124-5.png,5
4/mnist_530-4.png,4
3/mnist_2262-3.png,3
8/mnist_3856-8.png,8
9/mnist_4773-9.png,9
0/mnist_3696-0.png,0
6/mnist_1646-6.png,6
4/mnist_2534-4.png,4
0/mnist_1302-0.png,0
6/mnist_2319-6.png,6
6/mnist_2813-6.png,6
7/mnist_3287-7.png,7
8/mnist_274-8.png,8
5/mnist_5048-5.png,5
0/mnist_5461-0.png,0
6/mnist_5722-6.png,6
0/mnist_65-0.png,0
0/mnist_1742-0.png,0
8/mnist_4433-8.png,8
9/mnist_571-9.png,9
6/mnist_5826-6.png,6
8/mnist_2609-8.png,8
5/mnist_5206-5.png,5
4/mnist_4009-4.png,4
4/mnist_5473-4.png,4
8/mnist_3617-8.png,8
5/mnist_636-5.png,5
5/mnist_4828-5.png,5
8/mnist_3787-8.png,8
4/mnist_4946-4.png,4
3/mnist_1519-3.png,3
9/mnist_2031-9.png,9
6/mnist_5702-6.png,6
1/mnist_1432-1.png,1
3/mnist_2018-3.png,3
