5/mnist_4438-5.png,5
0/mnist_1151-0.png,0
8/mnist_1198-8.png,8
3/mnist_1632-3.png,3
7/mnist_3808-7.png,7
1/mnist_6546-1.png,1
8/mnist_4774-8.png,8
4/mnist_880-4.png,4
7/mnist_4356-7.png,7
3/mnist_2563-3.png,3
6/mnist_4542-6.png,6
8/mnist_2220-8.png,8
7/mnist_4592-7.png,7
3/mnist_4823-3.png,3
5/mnist_4495-5.png,5
5/mnist_4999-5.png,5
5/mnist_138-5.png,5
7/mnist_3719-7.png,7
7/mnist_4258-7.png,7
6/mnist_4455-6.png,6
4/mnist_5029-4.png,4
4/mnist_5757-4.png,4
6/mnist_2310-6.png,6
8/mnist_1265-8.png,8
3/mnist_2901-3.png,3
5/mnist_1437-5.png,5
7/mnist_4595-7.png,7
9/mnist_302-9.png,9
8/mnist_5089-8.png,8
5/mnist_5101-5.png,5
0/mnist_671-0.png,0
9/mnist_3643-9.png,9
7/mnist_2960-7.png,7
3/mnist_1482-3.png,3
5/mnist_1821-5.png,5
5/mnist_4218-5.png,5
0/mnist_2594-0.png,0
4/mnist_920-4.png,4
0/mnist_174-0.png,0
0/mnist_4242-0.png,0
8/mnist_2909-8.png,8
7/mnist_5134-7.png,7
2/mnist_3031-2.png,2
0/mnist_125-0.png,0
5/mnist_921-5.png,5
3/mnist_317-3.png,3
7/mnist_6230-7.png,7
7/mnist_4937-7.png,7
0/mnist_1892-0.png,0
7/mnist_2780-7.png,7
0/mnist_5696-0.png,0
0/mnist_2546-0.png,0
3/mnist_5408-3.png,3
1/mnist_1485-1.png,1
4/mnist_612-4.png,4
0/mnist_527-0.png,0
5/mnist_247-5.png,5
6/mnist_5333-6.png,6
2/mnist_4430-2.png,2
0/mnist_2919-0.png,0
1/mnist_930-1.png,1
0/mnist_3937-0.png,0
3/mnist_225-3.png,3
1/mnist_654-1.png,1
3/mnist_662-3.png,3
0/mnist_2194-0.png,0
5/mnist_3615-5.png,5
4/mnist_5643-4.png,4
4/mnist_4707-4.png,4
4/mnist_3818-4.png,4
9/mnist_4657-9.png,9
3/mnist_1946-3.png,3
6/mnist_5660-6.png,6
3/mnist_5051-3.png,3
8/mnist_2310-8.png,8
2/mnist_1105-2.png,2
7/mnist_2991-7.png,7
6/mnist_5625-6.png,6
3/mnist_2366-3.png,3
9/mnist_5782-9.png,9
7/mnist_5841-7.png,7
5/mnist_1672-5.png,5
2/mnist_2171-2.png,2
8/mnist_1351-8.png,8
4/mnist_5155-4.png,4
6/mnist_899-6.png,6
8/mnist_3896-8.png,8
3/mnist_876-3.png,3
2/mnist_1-2.png,2
8/mnist_1762-8.png,8
7/mnist_395-7.png,7
1/mnist_4431-1.png,1
2/mnist_4844-2.png,2
8/mnist_684-8.png,8
3/mnist_1117-3.png,3
4/mnist_1594-4.png,4
4/mnist_4743-4.png,4
5/mnist_3985-5.png,5
9/mnist_1318-9.png,9
2/mnist_2209-2.png,2
2/mnist_5453-2.png,2
3/mnist_4103-3.png,3
2/mnist_4302-2.png,2
2/mnist_2260-2.png,2
6/mnist_800-6.png,6
7/mnist_5077-7.png,7
2/mnist_1549-2.png,2
1/mnist_1439-1.png,1
9/mnist_3206-9.png,9
3/mnist_4802-3.png,3
3/mnist_4342-3.png,3
1/mnist_5007-1.png,1
4/mnist_1515-4.png,4
1/mnist_5017-1.png,1
0/mnist_2993-0.png,0
5/mnist_4598-5.png,5
6/mnist_981-6.png,6
0/mnist_3150-0.png,0
0/mnist_4665-0.png,0
2/mnist_4021-2.png,2
5/mnist_86-5.png,5
6/mnist_233-6.png,6
8/mnist_2329-8.png,8
6/mnist_905-6.png,6
7/mnist_4418-7.png,7
8/mnist_5085-8.png,8
4/mnist_1888-4.png,4
0/mnist_1533-0.png,0
9/mnist_2341-9.png,9
7/mnist_3718-7.png,7
9/mnist_3900-9.png,9
9/mnist_5463-9.png,9
4/mnist_2402-4.png,4
5/mnist_2890-5.png,5
9/mnist_5418-9.png,9
0/mnist_1956-0.png,0
8/mnist_3633-8.png,8
7/mnist_2676-7.png,7
4/mnist_4852-4.png,4
4/mnist_3086-4.png,4
6/mnist_4800-6.png,6
0/mnist_4411-0.png,0
7/mnist_4164-7.png,7
1/mnist_3435-1.png,1
9/mnist_4270-9.png,9
1/mnist_255-1.png,1
0/mnist_4113-0.png,0
9/mnist_4875-9.png,9
6/mnist_112-6.png,6
0/mnist_2671-0.png,0
4/mnist_3091-4.png,4
0/mnist_1814-0.png,0
3/mnist_5970-3.png,3
1/mnist_2275-1.png,1
0/mnist_4476-0.png,0
7/mnist_581-7.png,7
2/mnist_21-2.png,2
4/mnist_4229-4.png,4
2/mnist_4641-2.png,2
6/mnist_2038-6.png,6
1/mnist_4918-1.png,1
5/mnist_1403-5.png,5
2/mnist_5319-2.png,2
7/mnist_430-7.png,7
5/mnist_2529-5.png,5
0/mnist_4555-0.png,0
3/mnist_5310-3.png,3
0/mnist_122-0.png,0
3/mnist_1209-3.png,3
7/mnist_2333-7.png,7
6/mnist_1713-6.png,6
3/mnist_954-3.png,3
7/mnist_394-7.png,7
6/mnist_3291-6.png,6
2/mnist_4960-2.png,2
5/mnist_4529-5.png,5
9/mnist_3501-9.png,9
8/mnist_5348-8.png,8
2/mnist_1981-2.png,2
8/mnist_1925-8.png,8
6/mnist_4648-6.png,6
7/mnist_5460-7.png,7
4/mnist_5228-4.png,4
6/mnist_263-6.png,6
1/mnist_1386-1.png,1
5/mnist_1766-5.png,5
4/mnist_4705-4.png,4
6/mnist_2898-6.png,6
2/mnist_4147-2.png,2
1/mnist_1417-1.png,1
9/mnist_2212-9.png,9
5/mnist_2042-5.png,5
4/mnist_1860-4.png,4
4/mnist_5638-4.png,4
0/mnist_141-0.png,0
5/mnist_1018-5.png,5
8/mnist_5813-8.png,8
1/mnist_5781-1.png,1
1/mnist_2297-1.png,1
0/mnist_3619-0.png,0
7/mnist_1378-7.png,7
8/mnist_4868-8.png,8
6/mnist_4498-6.png,6
0/mnist_2151-0.png,0
7/mnist_4941-7.png,7
5/mnist_1034-5.png,5
7/mnist_5989-7.png,7
5/mnist_3396-5.png,5
3/mnist_120-3.png,3
9/mnist_4504-9.png,9
8/mnist_4951-8.png,8
2/mnist_4544-2.png,2
1/mnist_4241-1.png,1
7/mnist_2064-7.png,7
2/mnist_5068-2.png,2
6/mnist_2950-6.png,6
1/mnist_3099-1.png,1
9/mnist_1465-9.png,9
0/mnist_676-0.png,0
5/mnist_2445-5.png,5
9/mnist_5604-9.png,9
7/mnist_655-7.png,7
8/mnist_4391-8.png,8
8/mnist_1715-8.png,8
1/mnist_4753-1.png,1
6/mnist_1545-6.png,6
7/mnist_3745-7.png,7
7/mnist_1536-7.png,7
1/mnist_4229-1.png,1
9/mnist_5722-9.png,9
1/mnist_2203-1.png,1
6/mnist_2197-6.png,6
8/mnist_1575-8.png,8
8/mnist_1688-8.png,8
7/mnist_3693-7.png,7
9/mnist_2-9.png,9
0/mnist_80-0.png,0
0/mnist_2912-0.png,0
4/mnist_386-4.png,4
1/mnist_4449-1.png,1
5/mnist_795-5.png,5
3/mnist_1327-3.png,3
0/mnist_714-0.png,0
4/mnist_4826-4.png,4
0/mnist_240-0.png,0
5/mnist_2941-5.png,5
9/mnist_2524-9.png,9
3/mnist_1612-3.png,3
5/mnist_526-5.png,5
8/mnist_5026-8.png,8
7/mnist_180-7.png,7
1/mnist_1017-1.png,1
0/mnist_4729-0.png,0
7/mnist_3054-7.png,7
3/mnist_3862-3.png,3
0/mnist_3879-0.png,0
6/mnist_205-6.png,6
3/mnist_5470-3.png,3
9/mnist_5795-9.png,9
1/mnist_3621-1.png,1
0/mnist_4109-0.png,0
4/mnist_1930-4.png,4
1/mnist_4206-1.png,1
6/mnist_1559-6.png,6
5/mnist_170-5.png,5
2/mnist_162-2.png,2
5/mnist_2477-5.png,5
1/mnist_613-1.png,1
7/mnist_1290-7.png,7
6/mnist_991-6.png,6
1/mnist_2852-1.png,1
0/mnist_5473-0.png,0
7/mnist_1249-7.png,7
4/mnist_4028-4.png,4
5/mnist_646-5.png,5
7/mnist_2449-7.png,7
6/mnist_3166-6.png,6
3/mnist_5100-3.png,3
8/mnist_2489-8.png,8
6/mnist_2089-6.png,6
5/mnist_1784-5.png,5
2/mnist_833-2.png,2
0/mnist_2776-0.png,0
4/mnist_1470-4.png,4
0/mnist_3399-0.png,0
9/mnist_4943-9.png,9
3/mnist_4018-3.png,3
0/mnist_5869-0.png,0
3/mnist_3473-3.png,3
8/mnist_4819-8.png,8
1/mnist_933-1.png,1
6/mnist_3412-6.png,6
7/mnist_5826-7.png,7
4/mnist_120-4.png,4
0/mnist_3552-0.png,0
4/mnist_3648-4.png,4
5/mnist_4792-5.png,5
1/mnist_5085-1.png,1
4/mnist_3949-4.png,4
3/mnist_3974-3.png,3
6/mnist_342-6.png,6
9/mnist_3930-9.png,9
4/mnist_1708-4.png,4
5/mnist_2184-5.png,5
5/mnist_2328-5.png,5
2/mnist_4506-2.png,2
2/mnist_2353-2.png,2
8/mnist_4592-8.png,8
7/mnist_4565-7.png,7
9/mnist_693-9.png,9
9/mnist_2911-9.png,9
9/mnist_3641-9.png,9
6/mnist_4325-6.png,6
4/mnist_2453-4.png,4
1/mnist_1264-1.png,1
9/mnist_5296-9.png,9
9/mnist_1728-9.png,9
1/mnist_2350-1.png,1
7/mnist_4135-7.png,7
4/mnist_875-4.png,4
8/mnist_928-8.png,8
5/mnist_4449-5.png,5
4/mnist_4415-4.png,4
0/mnist_3531-0.png,0
3/mnist_5120-3.png,3
1/mnist_4526-1.png,1
1/mnist_3949-1.png,1
8/mnist_2993-8.png,8
7/mnist_2805-7.png,7
8/mnist_4111-8.png,8
2/mnist_453-2.png,2
8/mnist_59-8.png,8
8/mnist_4747-8.png,8
8/mnist_5290-8.png,8
8/mnist_2680-8.png,8
2/mnist_3058-2.png,2
0/mnist_93-0.png,0
3/mnist_5436-3.png,3
8/mnist_5499-8.png,8
6/mnist_3382-6.png,6
8/mnist_552-8.png,8
0/mnist_1392-0.png,0
0/mnist_2922-0.png,0
3/mnist_3643-3.png,3
9/mnist_2578-9.png,9
7/mnist_4885-7.png,7
5/mnist_5387-5.png,5
9/mnist_3922-9.png,9
7/mnist_346-7.png,7
5/mnist_435-5.png,5
5/mnist_673-5.png,5
7/mnist_1140-7.png,7
9/mnist_2680-9.png,9
8/mnist_1262-8.png,8
5/mnist_4257-5.png,5
9/mnist_3612-9.png,9
0/mnist_3609-0.png,0
0/mnist_3431-0.png,0
6/mnist_4396-6.png,6
6/mnist_5077-6.png,6
7/mnist_1644-7.png,7
6/mnist_1041-6.png,6
6/mnist_2768-6.png,6
3/mnist_3016-3.png,3
6/mnist_3776-6.png,6
3/mnist_4853-3.png,3
9/mnist_1738-9.png,9
4/mnist_534-4.png,4
6/mnist_4865-6.png,6
9/mnist_2431-9.png,9
7/mnist_5858-7.png,7
9/mnist_2381-9.png,9
5/mnist_3756-5.png,5
2/mnist_5820-2.png,2
8/mnist_2873-8.png,8
8/mnist_4936-8.png,8
7/mnist_247-7.png,7
2/mnist_1020-2.png,2
6/mnist_216-6.png,6
0/mnist_3688-0.png,0
8/mnist_5062-8.png,8
0/mnist_2368-0.png,0
1/mnist_329-1.png,1
4/mnist_2246-4.png,4
7/mnist_4644-7.png,7
8/mnist_2034-8.png,8
8/mnist_186-8.png,8
3/mnist_1185-3.png,3
1/mnist_320-1.png,1
4/mnist_3294-4.png,4
3/mnist_2960-3.png,3
2/mnist_2343-2.png,2
5/mnist_1107-5.png,5
6/mnist_3215-6.png,6
1/mnist_2812-1.png,1
6/mnist_437-6.png,6
0/mnist_1305-0.png,0
2/mnist_16-2.png,2
3/mnist_3885-3.png,3
7/mnist_5018-7.png,7
4/mnist_1090-4.png,4
9/mnist_4017-9.png,9
0/mnist_5344-0.png,0
9/mnist_213-9.png,9
9/mnist_5807-9.png,9
6/mnist_355-6.png,6
4/mnist_3348-4.png,4
7/mnist_5084-7.png,7
9/mnist_3855-9.png,9
6/mnist_3046-6.png,6
8/mnist_2665-8.png,8
3/mnist_3596-3.png,3
1/mnist_5208-1.png,1
6/mnist_2801-6.png,6
8/mnist_4410-8.png,8
0/mnist_1306-0.png,0
1/mnist_4348-1.png,1
5/mnist_5079-5.png,5
2/mnist_1692-2.png,2
0/mnist_931-0.png,0
5/mnist_1158-5.png,5
1/mnist_5957-1.png,1
0/mnist_5084-0.png,0
9/mnist_2312-9.png,9
4/mnist_278-4.png,4
3/mnist_3809-3.png,3
4/mnist_2959-4.png,4
4/mnist_5105-4.png,4
5/mnist_3693-5.png,5
1/mnist_2902-1.png,1
7/mnist_1074-7.png,7
9/mnist_5319-9.png,9
1/mnist_5273-1.png,1
7/mnist_4677-7.png,7
2/mnist_2622-2.png,2
0/mnist_2042-0.png,0
4/mnist_5784-4.png,4
6/mnist_4950-6.png,6
9/mnist_1487-9.png,9
8/mnist_2706-8.png,8
0/mnist_5206-0.png,0
9/mnist_4194-9.png,9
7/mnist_4792-7.png,7
7/mnist_2199-7.png,7
0/mnist_580-0.png,0
9/mnist_4389-9.png,9
8/mnist_2817-8.png,8
4/mnist_4455-4.png,4
9/mnist_4432-9.png,9
7/mnist_2820-7.png,7
9/mnist_1388-9.png,9
3/mnist_1165-3.png,3
9/mnist_4414-9.png,9
9/mnist_2075-9.png,9
0/mnist_2465-0.png,0
4/mnist_541-4.png,4
2/mnist_1409-2.png,2
9/mnist_4628-9.png,9
0/mnist_3655-0.png,0
4/mnist_1055-4.png,4
4/mnist_4690-4.png,4
1/mnist_1415-1.png,1
8/mnist_1604-8.png,8
1/mnist_396-1.png,1
9/mnist_5447-9.png,9
5/mnist_4998-5.png,5
5/mnist_3584-5.png,5
0/mnist_5257-0.png,0
8/mnist_2213-8.png,8
1/mnist_5500-1.png,1
9/mnist_4236-9.png,9
9/mnist_2955-9.png,9
7/mnist_1559-7.png,7
1/mnist_636-1.png,1
4/mnist_5130-4.png,4
0/mnist_4522-0.png,0
4/mnist_3237-4.png,4
2/mnist_3796-2.png,2
6/mnist_1604-6.png,6
2/mnist_3737-2.png,2
7/mnist_4201-7.png,7
1/mnist_48-1.png,1
2/mnist_2269-2.png,2
8/mnist_4756-8.png,8
6/mnist_390-6.png,6
6/mnist_3687-6.png,6
9/mnist_3702-9.png,9
0/mnist_4510-0.png,0
0/mnist_4101-0.png,0
4/mnist_5304-4.png,4
5/mnist_4826-5.png,5
5/mnist_4037-5.png,5
4/mnist_4057-4.png,4
5/mnist_674-5.png,5
8/mnist_3518-8.png,8
7/mnist_2550-7.png,7
0/mnist_5840-0.png,0
4/mnist_3191-4.png,4
1/mnist_2811-1.png,1
3/mnist_5769-3.png,3
4/mnist_1583-4.png,4
5/mnist_4770-5.png,5
3/mnist_5275-3.png,3
3/mnist_1143-3.png,3
0/mnist_3443-0.png,0
8/mnist_2335-8.png,8
4/mnist_2363-4.png,4
4/mnist_4983-4.png,4
5/mnist_904-5.png,5
0/mnist_3855-0.png,0
8/mnist_2948-8.png,8
8/mnist_1175-8.png,8
2/mnist_489-2.png,2
1/mnist_3697-1.png,1
3/mnist_3774-3.png,3
8/mnist_4799-8.png,8
6/mnist_2830-6.png,6
5/mnist_1423-5.png,5
8/mnist_3230-8.png,8
4/mnist_5706-4.png,4
1/mnist_4866-1.png,1
6/mnist_3914-6.png,6
9/mnist_4217-9.png,9
5/mnist_3482-5.png,5
1/mnist_2822-1.png,1
8/mnist_762-8.png,8
0/mnist_1517-0.png,0
7/mnist_324-7.png,7
2/mnist_5250-2.png,2
7/mnist_2121-7.png,7
2/mnist_4554-2.png,2
5/mnist_519-5.png,5
8/mnist_2173-8.png,8
2/mnist_775-2.png,2
1/mnist_4681-1.png,1
1/mnist_1139-1.png,1
6/mnist_5618-6.png,6
9/mnist_2937-9.png,9
8/mnist_1912-8.png,8
0/mnist_3065-0.png,0
4/mnist_3159-4.png,4
0/mnist_2659-0.png,0
0/mnist_3787-0.png,0
6/mnist_527-6.png,6
7/mnist_5392-7.png,7
7/mnist_2255-7.png,7
7/mnist_4442-7.png,7
0/mnist_4732-0.png,0
4/mnist_1367-4.png,4
6/mnist_2635-6.png,6
4/mnist_968-4.png,4
8/mnist_3317-8.png,8
6/mnist_3103-6.png,6
0/mnist_88-0.png,0
6/mnist_3193-6.png,6
8/mnist_5570-8.png,8
7/mnist_2343-7.png,7
5/mnist_4380-5.png,5
3/mnist_5594-3.png,3
8/mnist_3641-8.png,8
7/mnist_4303-7.png,7
7/mnist_903-7.png,7
1/mnist_1979-1.png,1
5/mnist_1331-5.png,5
6/mnist_5379-6.png,6
1/mnist_5682-1.png,1
3/mnist_5674-3.png,3
3/mnist_5628-3.png,3
7/mnist_504-7.png,7
1/mnist_3810-1.png,1
2/mnist_1532-2.png,2
6/mnist_522-6.png,6
0/mnist_5615-0.png,0
3/mnist_143-3.png,3
8/mnist_2444-8.png,8
9/mnist_2173-9.png,9
5/mnist_2473-5.png,5
6/mnist_4681-6.png,6
3/mnist_2197-3.png,3
3/mnist_1731-3.png,3
9/mnist_4918-9.png,9
3/mnist_189-3.png,3
1/mnist_1694-1.png,1
4/mnist_4514-4.png,4
4/mnist_2196-4.png,4
7/mnist_348-7.png,7
5/mnist_4296-5.png,5
2/mnist_1394-2.png,2
1/mnist_5441-1.png,1
8/mnist_2996-8.png,8
0/mnist_1967-0.png,0
9/mnist_2513-9.png,9
0/mnist_3232-0.png,0
3/mnist_207-3.png,3
2/mnist_1107-2.png,2
9/mnist_4532-9.png,9
8/mnist_898-8.png,8
0/mnist_3605-0.png,0
2/mnist_2981-2.png,2
9/mnist_4661-9.png,9
6/mnist_3799-6.png,6
6/mnist_5294-6.png,6
5/mnist_1686-5.png,5
1/mnist_144-1.png,1
4/mnist_1804-4.png,4
7/mnist_3405-7.png,7
9/mnist_1799-9.png,9
7/mnist_5255-7.png,7
1/mnist_426-1.png,1
1/mnist_198-1.png,1
7/mnist_4329-7.png,7
6/mnist_2943-6.png,6
9/mnist_2952-9.png,9
9/mnist_2146-9.png,9
7/mnist_4413-7.png,7
0/mnist_4152-0.png,0
2/mnist_337-2.png,2
9/mnist_4899-9.png,9
8/mnist_4045-8.png,8
5/mnist_2143-5.png,5
3/mnist_6077-3.png,3
6/mnist_3524-6.png,6
8/mnist_2189-8.png,8
0/mnist_5223-0.png,0
0/mnist_3843-0.png,0
0/mnist_2246-0.png,0
3/mnist_5551-3.png,3
9/mnist_4776-9.png,9
8/mnist_3549-8.png,8
1/mnist_882-1.png,1
3/mnist_2031-3.png,3
8/mnist_3956-8.png,8
9/mnist_2979-9.png,9
1/mnist_4170-1.png,1
5/mnist_853-5.png,5
4/mnist_2839-4.png,4
5/mnist_1036-5.png,5
6/mnist_1754-6.png,6
6/mnist_676-6.png,6
2/mnist_4013-2.png,2
6/mnist_4939-6.png,6
3/mnist_355-3.png,3
8/mnist_1729-8.png,8
9/mnist_3959-9.png,9
0/mnist_1695-0.png,0
2/mnist_1599-2.png,2
9/mnist_649-9.png,9
0/mnist_1670-0.png,0
5/mnist_2032-5.png,5
6/mnist_1037-6.png,6
5/mnist_5016-5.png,5
9/mnist_3507-9.png,9
4/mnist_439-4.png,4
1/mnist_1838-1.png,1
6/mnist_1853-6.png,6
9/mnist_5891-9.png,9
2/mnist_1576-2.png,2
8/mnist_5816-8.png,8
6/mnist_4573-6.png,6
8/mnist_2607-8.png,8
0/mnist_3608-0.png,0
9/mnist_100-9.png,9
8/mnist_4030-8.png,8
0/mnist_1018-0.png,0
6/mnist_5584-6.png,6
3/mnist_1369-3.png,3
1/mnist_2797-1.png,1
8/mnist_3675-8.png,8
2/mnist_2218-2.png,2
9/mnist_3059-9.png,9
5/mnist_5024-5.png,5
9/mnist_3291-9.png,9
9/mnist_3043-9.png,9
9/mnist_3614-9.png,9
0/mnist_1846-0.png,0
8/mnist_2205-8.png,8
2/mnist_3295-2.png,2
8/mnist_5541-8.png,8
7/mnist_181-7.png,7
2/mnist_3521-2.png,2
9/mnist_4155-9.png,9
8/mnist_1162-8.png,8
9/mnist_4484-9.png,9
6/mnist_4243-6.png,6
1/mnist_1051-1.png,1
0/mnist_5405-0.png,0
5/mnist_5106-5.png,5
7/mnist_3081-7.png,7
6/mnist_2762-6.png,6
9/mnist_2592-9.png,9
1/mnist_5986-1.png,1
8/mnist_2418-8.png,8
1/mnist_6460-1.png,1
3/mnist_5493-3.png,3
4/mnist_1365-4.png,4
7/mnist_3064-7.png,7
4/mnist_4010-4.png,4
9/mnist_345-9.png,9
7/mnist_4033-7.png,7
4/mnist_3540-4.png,4
5/mnist_5171-5.png,5
4/mnist_3332-4.png,4
9/mnist_1288-9.png,9
1/mnist_1023-1.png,1
4/mnist_1139-4.png,4
6/mnist_1377-6.png,6
8/mnist_3383-8.png,8
4/mnist_1246-4.png,4
1/mnist_6352-1.png,1
4/mnist_3456-4.png,4
9/mnist_3783-9.png,9
4/mnist_1996-4.png,4
2/mnist_2568-2.png,2
1/mnist_3666-1.png,1
0/mnist_2827-0.png,0
2/mnist_1548-2.png,2
3/mnist_5010-3.png,3
9/mnist_3728-9.png,9
8/mnist_983-8.png,8
5/mnist_3771-5.png,5
3/mnist_4438-3.png,3
6/mnist_4301-6.png,6
6/mnist_4366-6.png,6
9/mnist_2426-9.png,9
6/mnist_3225-6.png,6
7/mnist_4474-7.png,7
7/mnist_1917-7.png,7
6/mnist_671-6.png,6
9/mnist_4803-9.png,9
3/mnist_2691-3.png,3
3/mnist_1300-3.png,3
6/mnist_4733-6.png,6
0/mnist_1548-0.png,0
7/mnist_3310-7.png,7
5/mnist_1871-5.png,5
1/mnist_4422-1.png,1
6/mnist_2284-6.png,6
3/mnist_4664-3.png,3
3/mnist_4791-3.png,3
4/mnist_5108-4.png,4
6/mnist_843-6.png,6
3/mnist_5893-3.png,3
0/mnist_295-0.png,0
2/mnist_2002-2.png,2
4/mnist_1836-4.png,4
6/mnist_5232-6.png,6
3/mnist_43-3.png,3
6/mnist_3848-6.png,6
7/mnist_465-7.png,7
9/mnist_2170-9.png,9
4/mnist_548-4.png,4
6/mnist_1870-6.png,6
2/mnist_4219-2.png,2
6/mnist_4106-6.png,6
8/mnist_5492-8.png,8
8/mnist_801-8.png,8
1/mnist_6074-1.png,1
4/mnist_886-4.png,4
2/mnist_848-2.png,2
4/mnist_1311-4.png,4
3/mnist_4297-3.png,3
9/mnist_5845-9.png,9
2/mnist_2921-2.png,2
5/mnist_2260-5.png,5
5/mnist_2429-5.png,5
5/mnist_2782-5.png,5
9/mnist_4929-9.png,9
5/mnist_4965-5.png,5
4/mnist_3167-4.png,4
9/mnist_2950-9.png,9
6/mnist_711-6.png,6
2/mnist_2378-2.png,2
7/mnist_3696-7.png,7
5/mnist_258-5.png,5
3/mnist_5888-3.png,3
1/mnist_5331-1.png,1
5/mnist_2742-5.png,5
7/mnist_2015-7.png,7
0/mnist_2467-0.png,0
3/mnist_2440-3.png,3
6/mnist_2223-6.png,6
1/mnist_4570-1.png,1
6/mnist_3218-6.png,6
1/mnist_4400-1.png,1
3/mnist_2984-3.png,3
9/mnist_2570-9.png,9
0/mnist_4839-0.png,0
7/mnist_5370-7.png,7
4/mnist_1685-4.png,4
0/mnist_4405-0.png,0
9/mnist_323-9.png,9
3/mnist_159-3.png,3
7/mnist_1230-7.png,7
6/mnist_551-6.png,6
5/mnist_4331-5.png,5
1/mnist_1295-1.png,1
9/mnist_3942-9.png,9
7/mnist_4130-7.png,7
9/mnist_5711-9.png,9
1/mnist_3236-1.png,1
3/mnist_2745-3.png,3
8/mnist_907-8.png,8
5/mnist_23-5.png,5
8/mnist_4635-8.png,8
1/mnist_4807-1.png,1
5/mnist_3695-5.png,5
8/mnist_5330-8.png,8
3/mnist_2067-3.png,3
5/mnist_1140-5.png,5
0/mnist_3903-0.png,0
8/mnist_722-8.png,8
0/mnist_2601-0.png,0
7/mnist_121-7.png,7
9/mnist_5901-9.png,9
8/mnist_4281-8.png,8
1/mnist_2232-1.png,1
6/mnist_4794-6.png,6
6/mnist_509-6.png,6
4/mnist_695-4.png,4
8/mnist_921-8.png,8
3/mnist_2179-3.png,3
0/mnist_1148-0.png,0
9/mnist_3794-9.png,9
2/mnist_2054-2.png,2
0/mnist_5699-0.png,0
4/mnist_5242-4.png,4
8/mnist_640-8.png,8
9/mnist_2764-9.png,9
5/mnist_3465-5.png,5
7/mnist_1443-7.png,7
9/mnist_4972-9.png,9
2/mnist_3269-2.png,2
1/mnist_5102-1.png,1
5/mnist_1876-5.png,5
5/mnist_3471-5.png,5
8/mnist_5502-8.png,8
8/mnist_3283-8.png,8
9/mnist_4727-9.png,9
9/mnist_1542-9.png,9
9/mnist_1097-9.png,9
0/mnist_3620-0.png,0
4/mnist_5158-4.png,4
8/mnist_938-8.png,8
3/mnist_233-3.png,3
0/mnist_3591-0.png,0
3/mnist_699-3.png,3
6/mnist_3092-6.png,6
5/mnist_3805-5.png,5
3/mnist_1932-3.png,3
7/mnist_2463-7.png,7
7/mnist_54-7.png,7
4/mnist_4914-4.png,4
5/mnist_2380-5.png,5
2/mnist_4205-2.png,2
3/mnist_1635-3.png,3
7/mnist_5903-7.png,7
6/mnist_5907-6.png,6
3/mnist_5083-3.png,3
0/mnist_5769-0.png,0
4/mnist_5772-4.png,4
4/mnist_132-4.png,4
3/mnist_5319-3.png,3
1/mnist_26-1.png,1
0/mnist_1143-0.png,0
0/mnist_3358-0.png,0
5/mnist_665-5.png,5
0/mnist_1441-0.png,0
1/mnist_5510-1.png,1
6/mnist_2117-6.png,6
3/mnist_2838-3.png,3
5/mnist_2234-5.png,5
9/mnist_3162-9.png,9
2/mnist_69-2.png,2
0/mnist_5132-0.png,0
0/mnist_5044-0.png,0
1/mnist_5578-1.png,1
6/mnist_611-6.png,6
5/mnist_1568-5.png,5
0/mnist_1885-0.png,0
2/mnist_5361-2.png,2
4/mnist_876-4.png,4
8/mnist_3820-8.png,8
4/mnist_1909-4.png,4
4/mnist_1997-4.png,4
2/mnist_5476-2.png,2
2/mnist_3203-2.png,2
3/mnist_850-3.png,3
7/mnist_4731-7.png,7
3/mnist_1942-3.png,3
6/mnist_4652-6.png,6
2/mnist_1701-2.png,2
2/mnist_3092-2.png,2
0/mnist_1984-0.png,0
3/mnist_4515-3.png,3
2/mnist_1001-2.png,2
9/mnist_5232-9.png,9
7/mnist_5919-7.png,7
0/mnist_693-0.png,0
8/mnist_718-8.png,8
4/mnist_3998-4.png,4
2/mnist_3302-2.png,2
4/mnist_4268-4.png,4
1/mnist_1498-1.png,1
6/mnist_859-6.png,6
9/mnist_1436-9.png,9
9/mnist_2325-9.png,9
8/mnist_2579-8.png,8
5/mnist_2896-5.png,5
6/mnist_3199-6.png,6
0/mnist_631-0.png,0
1/mnist_4683-1.png,1
5/mnist_1683-5.png,5
1/mnist_5145-1.png,1
1/mnist_3370-1.png,1
7/mnist_5992-7.png,7
6/mnist_5257-6.png,6
3/mnist_3581-3.png,3
7/mnist_5737-7.png,7
5/mnist_2735-5.png,5
2/mnist_4602-2.png,2
9/mnist_37-9.png,9
6/mnist_4984-6.png,6
0/mnist_1476-0.png,0
2/mnist_2437-2.png,2
8/mnist_3767-8.png,8
0/mnist_1175-0.png,0
2/mnist_5071-2.png,2
4/mnist_5102-4.png,4
2/mnist_4918-2.png,2
8/mnist_2032-8.png,8
4/mnist_5642-4.png,4
6/mnist_5096-6.png,6
9/mnist_3726-9.png,9
0/mnist_4728-0.png,0
9/mnist_167-9.png,9
0/mnist_2783-0.png,0
7/mnist_5264-7.png,7
9/mnist_4233-9.png,9
1/mnist_5669-1.png,1
5/mnist_4746-5.png,5
0/mnist_3301-0.png,0
0/mnist_2300-0.png,0
0/mnist_1325-0.png,0
